[[256, 5.0, 47968], [1, 51613, 1/1, 0.4811297043373155], 5.084457]
[[256, 5.0, 58541], [1, 11244, 1/1, 3.283014961158697], 4.905853]
[[256, 5.0, 58541], [2, 56867, 1/1, 5.130265356925262], 8.729292]
[[256, 5.0, 58541], [2, 11244, 1/1, 7.7805649228178115], 8.882374]
[[256, 5.0, 58541], [3, 56867, 1/1, 6.328039392869644], 13.306461]
[[256, 5.0, 58541], [3, 11244, 1/1, 10.932261181425204], 13.147433]
[[256, 5.0, 58541], [4, 56867, 1/1, 10.344031226596428], 17.458784]
[[256, 5.0, 58541], [5, 56867, 1/1, 14.707140256885676], 21.626792]
[[256, 5.0, 58541], [4, 11244, 1/1, 13.230558983773198], 18.406535]
[[256, 5.0, 58541], [6, 56867, 1/1, 19.08947754387827], 27.542554]
[[256, 5.0, 58541], [5, 11244, 1/1, 16.30944032103884], 24.258751]
[[256, 5.0, 38747], [1, 20032, 1/1, 3.783444531819731], 7.113183]
[[256, 5.0, 38747], [2, 20032, 1/1, 8.145968040275406], 15.786535]
[[256, 5.0, 58541], [6, 11244, 1/1, 22.1087302890855], 37.093456]
[[256, 5.0, 58541], [7, 56867, 1/1, 21.729597589483852], 49.466012]
[[256, 5.0, 38747], [3, 20032, 1/1, 11.025338537322288], 28.756899]
[[256, 5.0, 58541], [7, 11244, 1/1, 25.639836727877096], 71.54603]
[[256, 5.0, 38747], [4, 20032, 1/1, 15.273005438851193], 45.165344]
[[256, 5.0, 58541], [8, 56867, 1/1, 24.94041551659215], 93.927359]
[[256, 5.0, 38747], [5, 20032, 1/1, 19.146483287947362], 71.503469]
[[256, 5.0, 58541], [8, 11244, 1/1, 30.267815225620346], 131.483421]
[[256, 5.0, 38747], [6, 20032, 1/1, 21.9671983147003], 97.190931]
[[256, 5.0, 58541], [9, 56867, 1/1, 28.84472177434729], 156.780745]
[[256, 5.0, 38747], [1, 43949, 1/1, 3.7368925204832686], 12.959731]
[[256, 5.0, 38747], [2, 43949, 1/1, 9.030066865706722], 24.298216]
[[256, 5.0, 38747], [3, 43949, 1/1, 12.193910390040237], 40.905941]
[[256, 5.0, 58541], [9, 11244, 1/1, 34.06125377974844], 192.424047]
[[256, 5.0, 38747], [7, 20032, 1/1, 27.100656343342315], 145.508064]
[[256, 5.0, 58541], [10, 56867, 1/1, 30.3383222326022], 216.49175]
[[256, 5.0, 38747], [4, 43949, 1/1, 14.752854706356544], 55.875408]
[[256, 5.0, 38747], [5, 43949, 1/1, 15.338694771761338], 71.15301]
[[256, 5.0, 58541], [10, 11244, 1/1, 36.72391176665281], 258.395863]
[[256, 5.0, 58541], [11, 56867, 1/1, 36.63903049545871], 275.856151]
[[256, 5.0, 38747], [8, 20032, 1/1, 30.849868198548013], 208.437204]
[[256, 5.0, 38747], [6, 43949, 1/1, 18.456787049330853], 91.66511]
[[256, 5.0, 75195], [1, 69791, 1/1, 5.6904302522282695], 10.362844]
[[256, 5.0, 75195], [2, 69791, 1/1, 9.74288658406958], 24.272218]
[[256, 5.0, 75195], [3, 69791, 1/1, 14.601764683756393], 36.128535]
[[256, 5.0, 58541], [12, 56867, 1/1, 37.36880815282065], 338.740617]
[[256, 5.0, 58541], [11, 11244, 1/2, 41.419553502890714], 321.250666]
[[256, 5.0, 38747], [7, 43949, 1/1, 19.42136751037247], 135.318435]
[[256, 5.0, 38747], [9, 20032, 1/1, 32.94323792105271], 257.152923]
[[256, 5.0, 75195], [4, 69791, 1/1, 18.95257414835173], 57.37097]
[[256, 5.0, 75195], [5, 69791, 1/1, 24.464278526405387], 53.636877]
[[256, 5.0, 38747], [8, 43949, 1/1, 20.34401084617048], 178.61517]
[[256, 5.0, 38747], [10, 20032, 1/1, 37.73915392146734], 301.579704]
[[256, 5.0, 58541], [12, 11244, 1/2, 44.0118554318572], 375.496105]
[[256, 5.0, 75195], [1, 94600, 1/1, 0.8224725070937069], 8.890379]
[[256, 5.0, 75195], [6, 69791, 1/2, 28.534924942378748], 66.30876]
[[256, 5.0, 75195], [2, 94600, 1/1, 7.1155220028735915], 23.487415]
[[256, 5.0, 75195], [3, 94600, 1/1, 11.731323855412946], 36.418335]
[[256, 5.0, 75195], [7, 69791, 1/2, 29.44002840726287], 103.435352]
[[256, 5.0, 75195], [4, 94600, 1/1, 16.449389068876027], 48.656689]
[[256, 5.0, 38747], [9, 43949, 1/1, 21.30053919732828], 229.981027]
[[256, 5.0, 38747], [11, 20032, 1/1, 43.33283646242165], 360.645339]
[[256, 5.0, 75195], [5, 94600, 1/1, 19.936542290389497], 59.696267]
[[256, 5.0, 75195], [8, 69791, 1/2, 30.38887294129181], 161.974625]
[[256, 5.0, 75195], [6, 94600, 1/1, 20.772725202840977], 82.676647]
[[256, 5.0, 14157], [1, 42457, 1/1, 4.925895079801575], 15.264647]
[[256, 5.0, 38747], [10, 43949, 1/1, 26.947423548857913], 290.690563]
[[256, 5.0, 14157], [2, 42457, 1/1, 7.25819851837894], 27.851111]
[[256, 5.0, 75195], [9, 69791, 1/2, 33.395178818016475], 219.483117]
[[256, 5.0, 75195], [7, 94600, 1/1, 23.116018103887413], 128.072364]
[[256, 5.0, 38747], [12, 20032, 35/37, 50.28378892635973], 437.958161]
[[256, 5.0, 14157], [3, 42457, 1/2, 7.58447683739095], 37.997341]
[[256, 5.0, 75195], [8, 94600, 1/1, 27.949759148060068], 174.817825]
[[256, 5.0, 14157], [4, 42457, 1/2, 11.421659155696753], 61.747442]
[[256, 5.0, 38747], [11, 43949, 1/2, 27.39353275691878], 354.950981]
[[256, 5.0, 14157], [5, 42457, 1/2, 17.09063940703487], 75.411857]
[[256, 5.0, 75195], [10, 69791, 1/2, 35.704004788191725], 272.353456]
[[256, 5.0, 14157], [1, 48422, 1/1, 2.0548821144404483], 12.448414]
[[256, 5.0, 14157], [2, 48422, 1/1, 3.750867208876824], 26.113723]
[[256, 5.0, 75195], [9, 94600, 1/1, 31.841950888018108], 229.997992]
[[256, 5.0, 38747], [12, 43949, 1/2, 30.582782786678397], 423.465893]
[[256, 5.0, 14157], [6, 42457, 1/2, 23.439960920969465], 142.216499]
[[256, 5.0, 75195], [11, 69791, 1/2, 40.64058475066878], 331.634933]
[[256, 5.0, 14157], [7, 42457, 1/2, 30.836655816469964], 140.006586]
[[256, 5.0, 14157], [3, 48422, 1/1, 6.729875172850744], 35.932172]
[[256, 5.0, 14157], [4, 48422, 1/1, 9.74802102023888], 49.654731]
[[256, 5.0, 14157], [5, 48422, 1/1, 13.875435548495457], 61.929862]
[[256, 5.0, 75195], [10, 94600, 48/49, 37.066084646218535], 283.624771]
[[256, 5.0, 75195], [12, 69791, 1/2, 43.18885286064449], 389.219563]
[[256, 5.0, 6064], [1, 83714, 1/1, 4.8945812304430465], 13.042039]
[[256, 5.0, 14157], [8, 42457, 1/2, 37.293322559713495], 197.721591]
[[256, 5.0, 14157], [6, 48422, 1/2, 19.321326532885234], 92.59568]
[[256, 5.0, 75195], [11, 94600, 17/19, 41.711779323269496], 331.912091]
[[256, 5.0, 6064], [2, 83714, 1/1, 6.21421512469486], 24.381787]
[[256, 5.0, 6064], [3, 83714, 1/1, 13.22118908856024], 36.456122]
[[256, 5.0, 6064], [4, 83714, 1/1, 15.889397233555172], 59.600258]
[[256, 5.0, 14157], [9, 42457, 1/2, 43.948484129667705], 253.601768]
[[256, 5.0, 6064], [5, 83714, 1/1, 23.00267897991565], 78.276762]
[[256, 5.0, 75195], [12, 94600, 17/20, 44.71210591856741], 403.161719]
[[256, 5.0, 14157], [7, 48422, 1/2, 24.713489866644636], 199.634036]
[[256, 5.0, 14157], [8, 48422, 1/2, 27.524414481983968], 201.590764]
[[256, 5.0, 6064], [6, 83714, 1/1, 27.473207962354188], 110.678491]
[[256, 5.0, 6064], [1, 13059, 1/1, 2.005166559239653], 13.484846]
[[256, 5.0, 14157], [10, 42457, 1/2, 48.16788154554919], 324.667368]
[[256, 5.0, 6064], [2, 13059, 1/1, 2.9374342553774317], 23.77333]
[[256, 5.0, 6064], [3, 13059, 1/1, 5.182547322632715], 36.172752]
[[256, 5.0, 6064], [7, 83714, 1/1, 29.657424887042033], 146.914778]
[[256, 5.0, 14157], [9, 48422, 1/2, 30.7981095647663], 265.038834]
[[256, 5.0, 6064], [4, 13059, 1/1, 12.411898301777047], 46.719102]
[[256, 5.0, 14157], [11, 42457, 1/2, 53.14921079360812], 377.174443]
[[256, 5.0, 6064], [5, 13059, 1/1, 17.51925197607063], 66.983223]
[[256, 5.0, 6064], [6, 13059, 1/2, 18.291345117812202], 102.302531]
[[256, 5.0, 14157], [10, 48422, 1/2, 33.632067553485435], 336.586567]
[[256, 5.0, 6064], [8, 83714, 1/1, 33.58850394449949], 217.3986]
[[256, 5.0, 34131], [1, 81016, 1/1, 5.764821191090519], 10.919122]
[[256, 5.0, 34131], [2, 81016, 1/1, 11.441680141757402], 26.183524]
[[256, 5.0, 14157], [12, 42457, 1/2, 53.805929957671786], 493.131231]
[[256, 5.0, 34131], [3, 81016, 1/1, 15.134034741808708], 44.089482]
[[256, 5.0, 6064], [7, 13059, 1/2, 24.485136438313546], 166.922214]
[[256, 5.0, 6064], [9, 83714, 1/1, 37.343794456846666], 274.883728]
[[256, 5.0, 34131], [4, 81016, 1/1, 18.118594983107382], 57.140901]
[[256, 5.0, 14157], [11, 48422, 1/2, 36.51293547497321], 416.140796]
[[256, 5.0, 34131], [5, 81016, 1/1, 21.876069672782506], 67.653108]
[[256, 5.0, 34131], [6, 81016, 1/1, 25.70738272017141], 88.360976]
[[256, 5.0, 6064], [10, 83714, 1/1, 41.741162805215595], 346.256626]
[[256, 5.0, 6064], [8, 13059, 1/2, 25.73832400632128], 255.014206]
[[256, 5.0, 34131], [1, 82113, 1/1, 6.1955285120738095], 9.465261]
[[256, 5.0, 34131], [2, 82113, 1/1, 10.007209033074265], 24.953819]
[[256, 5.0, 14157], [12, 48422, 1/2, 40.33907366806348], 519.72718]
[[256, 5.0, 34131], [3, 82113, 1/1, 13.355066156492683], 36.465362]
[[256, 5.0, 6064], [9, 13059, 1/2, 29.983376728009976], 285.120133]
[[256, 5.0, 34131], [4, 82113, 1/1, 20.069427147675192], 52.920877]
[[256, 5.0, 6064], [11, 83714, 1/1, 43.478586323667], 422.271803]
[[256, 5.0, 34131], [7, 81016, 1/1, 28.093434033726933], 190.505644]
[[256, 5.0, 34131], [5, 82113, 1/1, 24.00364568301839], 66.834969]
[[256, 5.0, 6064], [10, 13059, 1/2, 31.907114383905014], 347.469084]
[[256, 5.0, 34131], [6, 82113, 1/1, 28.605705290387167], 83.677841]
[[256, 5.0, 39067], [1, 36816, 1/1, 2.2883949419301026], 13.647587]
[[256, 5.0, 34131], [8, 81016, 1/1, 29.680803855876004], 227.944756]
[[256, 5.0, 39067], [2, 36816, 1/1, 4.080408687022828], 22.669052]
[[256, 5.0, 34131], [9, 81016, 1/1, 32.4898751634893], 236.451276]
[[256, 5.0, 34131], [7, 82113, 1/1, 34.70652238057127], 121.520333]
[[256, 5.0, 39067], [3, 36816, 1/1, 4.526085734017554], 28.892482]
[[256, 5.0, 6064], [12, 83714, 1/2, 45.244330033992135], 494.007267]
[[256, 5.0, 6064], [11, 13059, 1/2, 39.668741834132454], 403.49397]
[[256, 5.0, 39067], [4, 36816, 1/1, 8.561541322443794], 44.706658]
[[256, 5.0, 34131], [10, 81016, 1/1, 36.36876828390629], 283.136016]
[[256, 5.0, 39067], [5, 36816, 1/1, 11.705956755535263], 59.927687]
[[256, 5.0, 34131], [8, 82113, 1/1, 35.5716385781571], 161.077918]
[[256, 5.0, 39067], [6, 36816, 1/1, 15.912402069085308], 88.014096]
[[256, 5.0, 39067], [1, 16497, 1/1, 2.77401091707202], 12.497963]
[[256, 5.0, 39067], [2, 16497, 1/1, 7.179703397043527], 31.708375]
[[256, 5.0, 39067], [3, 16497, 1/1, 10.58521202027919], 46.01314]
[[256, 5.0, 34131], [11, 81016, 1/1, 37.83205835634303], 344.358975]
[[256, 5.0, 39067], [7, 36816, 1/1, 18.04869128338683], 133.931815]
[[256, 5.0, 6064], [12, 13059, 1/3, 40.17640151282171], 481.530799]
[[256, 5.0, 39067], [4, 16497, 1/1, 14.204772654884064], 56.348069]
[[256, 5.0, 34131], [9, 82113, 1/2, 37.895375024732225], 276.783028]
[[256, 5.0, 39067], [5, 16497, 1/1, 16.769298704961038], 74.680621]
[[256, 5.0, 34131], [10, 82113, 1/2, 43.929944623689515], 284.184383]
[[256, 5.0, 39067], [6, 16497, 1/1, 23.520868115247076], 93.919467]
[[256, 5.0, 39067], [8, 36816, 1/1, 22.25765191844431], 233.889103]
[[256, 5.0, 34131], [12, 81016, 1/2, 42.39559679693807], 425.914007]
[[256, 5.0, 27083], [1, 89347, 1/1, 2.630907205388867], 14.506094]
[[256, 5.0, 27083], [2, 89347, 1/1, 4.2872778782009995], 20.939319]
[[256, 5.0, 27083], [3, 89347, 1/1, 5.576127803260041], 30.19862]
[[256, 5.0, 34131], [11, 82113, 1/2, 44.178036547594644], 336.47008]
[[256, 5.0, 39067], [9, 36816, 1/1, 23.890145935336466], 258.601964]
[[256, 5.0, 39067], [7, 16497, 1/1, 30.48159687954556], 138.487486]
[[256, 5.0, 27083], [4, 89347, 1/1, 7.243587301209342], 48.199031]
[[256, 5.0, 27083], [5, 89347, 1/1, 7.8478745962591], 64.31498]
[[256, 5.0, 39067], [8, 16497, 1/1, 34.072716394775924], 188.687827]
[[256, 5.0, 34131], [12, 82113, 1/2, 45.413289444747804], 396.071422]
[[256, 5.0, 39067], [10, 36816, 1/1, 28.060360558167694], 309.605456]
[[256, 5.0, 27083], [1, 84185, 1/1, 2.89292372231078], 14.513788]
[[256, 5.0, 27083], [6, 89347, 5/6, 14.860020935373054], 94.756237]
[[256, 5.0, 27083], [2, 84185, 1/1, 7.083997366089553], 29.286797]
[[256, 5.0, 27083], [3, 84185, 1/1, 7.604037891502507], 42.195859]
[[256, 5.0, 39067], [9, 16497, 1/1, 38.02553987013298], 240.288968]
[[256, 5.0, 27083], [7, 89347, 5/6, 18.323851155799094], 141.810242]
[[256, 5.0, 27083], [4, 84185, 1/1, 11.820414696090417], 51.39673]
[[256, 5.0, 39067], [11, 36816, 1/1, 32.44738411227959], 380.132384]
[[256, 5.0, 27083], [5, 84185, 1/1, 17.08047407748912], 69.000382]
[[256, 5.0, 27083], [6, 84185, 1/1, 23.024071420322944], 102.192099]
[[256, 5.0, 39067], [10, 16497, 1/1, 42.72327850189748], 313.114792]
[[256, 5.0, 56686], [1, 65163, 1/1, 4.284867905350895], 13.237634]
[[256, 5.0, 39067], [12, 36816, 1/1, 37.0790834162581], 478.140125]
[[256, 5.0, 56686], [2, 65163, 1/1, 10.231950971491884], 31.551863]
[[256, 5.0, 27083], [9, 89347, 5/7, 25.833758695325347], 284.390827]
[[256, 5.0, 27083], [8, 89347, 5/7, 22.94320412707205], 298.722496]
[[256, 5.0, 56686], [3, 65163, 1/1, 14.868750203246337], 41.342675]
[[256, 5.0, 27083], [7, 84185, 1/1, 28.02973771579041], 177.886256]
[[256, 5.0, 56686], [4, 65163, 1/1, 18.183163415579404], 57.330054]
[[256, 5.0, 39067], [11, 16497, 1/1, 46.04654948693958], 406.794155]
[[256, 5.0, 56686], [5, 65163, 1/1, 21.1459287274711], 68.739527]
[[256, 5.0, 27083], [8, 84185, 1/1, 29.900337595628912], 221.655671]
[[256, 5.0, 27083], [10, 89347, 5/7, 29.00015861403561], 346.046905]
[[256, 5.0, 56686], [1, 58507, 1/1, 6.226386068789585], 7.670786]
[[256, 5.0, 56686], [6, 65163, 1/1, 23.91039536942298], 80.103207]
[[256, 5.0, 56686], [2, 58507, 1/1, 8.30214120353778], 24.706041]
[[256, 5.0, 39067], [12, 16497, 25/27, 50.06536335625803], 469.226439]
[[256, 5.0, 56686], [3, 58507, 1/1, 12.182448652985032], 32.482273]
[[256, 5.0, 56686], [7, 65163, 1/2, 26.15882036151546], 122.683346]
[[256, 5.0, 27083], [9, 84185, 1/1, 35.84855303533966], 279.964051]
[[256, 5.0, 56686], [4, 58507, 1/1, 16.039197871370718], 44.513913]
[[256, 5.0, 27083], [11, 89347, 5/7, 32.043184805915196], 409.007437]
[[256, 5.0, 56686], [5, 58507, 1/1, 17.17944561966369], 56.334826]
[[256, 5.0, 56686], [8, 65163, 1/2, 30.6053797093221], 163.207835]
[[256, 5.0, 56686], [6, 58507, 1/1, 20.68951513937862], 75.020606]
[[256, 5.0, 27083], [10, 84185, 1/2, 39.14516854729194], 336.286029]
[[256, 5.0, 70300], [1, 6122, 1/1, 1.0548661574984668], 11.051479]
[[256, 5.0, 70300], [2, 6122, 1/1, 3.3394377332075407], 21.762943]
[[256, 5.0, 70300], [3, 6122, 1/1, 8.091104921788588], 37.134134]
[[256, 5.0, 56686], [7, 58507, 1/1, 24.414607784866647], 120.699669]
[[256, 5.0, 27083], [12, 89347, 5/7, 34.96717335677019], 499.130567]
[[256, 5.0, 70300], [4, 6122, 1/1, 9.065423660668051], 56.748048]
[[256, 5.0, 27083], [11, 84185, 1/2, 42.548258286855834], 414.543228]
[[256, 5.0, 56686], [8, 58507, 1/1, 31.43121632371472], 176.802292]
[[256, 5.0, 70300], [5, 6122, 1/1, 12.815731971378476], 75.229957]
[[256, 5.0, 56686], [10, 65163, 1/2, 42.04894762300634], 282.970965]
[[256, 5.0, 70300], [6, 6122, 1/1, 17.676889437908667], 97.343697]
[[256, 5.0, 56686], [9, 65163, 1/2, 38.087817901233535], 305.611604]
[[256, 5.0, 70300], [1, 1123, 1/1, 1.462827768572467], 10.788224]
[[256, 5.0, 70300], [2, 1123, 1/1, 3.3972453731914403], 27.709224]
[[256, 5.0, 56686], [9, 58507, 1/1, 34.47503362910052], 240.743127]
[[256, 5.0, 70300], [7, 6122, 1/1, 23.205432648386108], 126.088568]
[[256, 5.0, 70300], [3, 1123, 1/1, 4.319694459602872], 36.814748]
[[256, 5.0, 56686], [11, 65163, 1/2, 47.302151042357224], 349.16192]
[[256, 5.0, 27083], [12, 84185, 1/2, 44.46858249344583], 489.850039]
[[256, 5.0, 70300], [4, 1123, 1/1, 5.6540873461835215], 48.321149]
[[256, 5.0, 70300], [5, 1123, 1/1, 8.161776037162728], 61.737605]
[[256, 5.0, 56686], [10, 58507, 1/1, 36.023655604732056], 287.115972]
[[256, 5.0, 70300], [8, 6122, 1/1, 24.481041179489175], 178.529655]
[[256, 5.0, 28393], [1, 10818, 1/1, 2.548841556793329], 12.28793]
[[256, 5.0, 70300], [6, 1123, 1/1, 11.4376457806118], 75.416851]
[[256, 5.0, 56686], [12, 65163, 1/2, 48.77035768781526], 415.089382]
[[256, 5.0, 28393], [2, 10818, 1/1, 5.192777935341986], 23.691318]
[[256, 5.0, 28393], [3, 10818, 1/1, 8.212839072658184], 35.152784]
[[256, 5.0, 70300], [7, 1123, 1/1, 13.524988272788814], 118.906312]
[[256, 5.0, 56686], [11, 58507, 1/1, 37.831107716107354], 346.868247]
[[256, 5.0, 70300], [9, 6122, 1/2, 26.029132768012975], 231.330011]
[[256, 5.0, 28393], [4, 10818, 1/1, 12.78027751540979], 44.301523]
[[256, 5.0, 28393], [5, 10818, 1/1, 16.719837046114407], 69.25423]
[[256, 5.0, 70300], [8, 1123, 1/1, 15.199538135160036], 169.287697]
[[256, 5.0, 28393], [6, 10818, 1/1, 21.417180363594703], 81.672254]
[[256, 5.0, 70300], [10, 6122, 1/2, 29.370158002209287], 280.494685]
[[256, 5.0, 28393], [1, 41808, 1/1, 6.606563985956523], 12.497904]
[[256, 5.0, 28393], [2, 41808, 1/1, 10.463123400427772], 24.592244]
[[256, 5.0, 56686], [12, 58507, 15/16, 43.98241402302328], 427.79681]
[[256, 5.0, 28393], [3, 41808, 1/1, 18.067647515734077], 38.439941]
[[256, 5.0, 28393], [7, 10818, 1/1, 24.515367574235615], 124.829929]
[[256, 5.0, 70300], [9, 1123, 1/1, 22.765315730335097], 220.323113]
[[256, 5.0, 28393], [4, 41808, 1/1, 21.238076616368406], 51.019352]
[[256, 5.0, 70300], [11, 6122, 1/2, 33.05126578541945], 352.21607]
[[256, 5.0, 28393], [5, 41808, 1/1, 27.476386513084844], 63.268768]
[[256, 5.0, 28393], [8, 10818, 1/1, 30.398457032851695], 175.080766]
[[256, 5.0, 70300], [10, 1123, 1/1, 25.227145508119392], 281.434144]
[[256, 5.0, 28393], [6, 41808, 1/1, 32.20689265337193], 75.657874]
[[256, 5.0, 81361], [1, 6525, 1/1, 4.464332991780452], 9.566802]
[[256, 5.0, 81361], [2, 6525, 1/1, 8.130492127629289], 24.69526]
[[256, 5.0, 70300], [12, 6122, 1/2, 37.67271424250394], 416.136256]
[[256, 5.0, 81361], [3, 6525, 1/1, 12.451417259953555], 42.030519]
[[256, 5.0, 28393], [7, 41808, 1/2, 35.776172226094886], 125.061677]
[[256, 5.0, 28393], [9, 10818, 1/1, 36.18719713889591], 253.097403]
[[256, 5.0, 81361], [4, 6525, 1/1, 15.877167130042736], 56.16282]
[[256, 5.0, 70300], [11, 1123, 1/1, 30.844944530207517], 353.810766]
[[256, 5.0, 28393], [8, 41808, 1/2, 41.31920587627901], 171.997329]
[[256, 5.0, 81361], [5, 6525, 1/1, 18.35191155032988], 68.988054]
[[256, 5.0, 28393], [10, 10818, 1/1, 39.40615621596033], 287.254475]
[[256, 5.0, 81361], [1, 82966, 1/1, 4.718981875742963], 12.638926]
[[256, 5.0, 81361], [6, 6525, 1/1, 23.522521621884067], 87.99089]
[[256, 5.0, 81361], [2, 82966, 1/1, 9.932767409148138], 24.124875]
[[256, 5.0, 81361], [3, 82966, 1/1, 13.359899923149005], 42.928809]
[[256, 5.0, 81361], [7, 6525, 1/1, 26.094985479057932], 138.642877]
[[256, 5.0, 70300], [12, 1123, 1/1, 32.69146648430216], 457.765454]
[[256, 5.0, 81361], [4, 82966, 1/1, 16.33013059330934], 62.323254]
[[256, 5.0, 28393], [11, 10818, 1/1, 45.36375967496227], 356.780056]
[[256, 5.0, 28393], [9, 41808, 1/2, 48.08101686208215], 271.074587]
[[256, 5.0, 28393], [10, 41808, 1/2, 53.05047619794512], 279.288498]
[[256, 5.0, 81361], [5, 82966, 1/1, 22.292306344814243], 71.125146]
[[256, 5.0, 81361], [8, 6525, 1/2, 28.49784309089727], 190.428983]
[[256, 5.0, 10839], [1, 13962, 1/1, 3.0103374584855525], 12.125856]
[[256, 5.0, 81361], [6, 82966, 1/1, 23.202187885164722], 90.146629]
[[256, 5.0, 10839], [2, 13962, 1/1, 3.245099162560032], 26.880815]
[[256, 5.0, 28393], [11, 41808, 1/2, 56.06547219940089], 347.188193]
[[256, 5.0, 28393], [12, 10818, 13/14, 49.376593052841635], 455.182728]
[[256, 5.0, 10839], [3, 13962, 1/1, 7.9021321962774085], 41.230812]
[[256, 5.0, 81361], [7, 82966, 1/1, 24.443176955666182], 131.322471]
[[256, 5.0, 81361], [9, 6525, 1/2, 28.812444106280736], 250.725773]
[[256, 5.0, 10839], [4, 13962, 1/1, 11.129017116834092], 53.803892]
[[256, 5.0, 28393], [12, 41808, 1/2, 59.7708171033724], 404.767543]
[[256, 5.0, 10839], [5, 13962, 1/1, 12.15153831761767], 73.4391]
[[256, 5.0, 81361], [8, 82966, 1/1, 28.710145402313206], 191.050678]
[[256, 5.0, 81361], [10, 6525, 1/2, 35.65402547945355], 311.911249]
[[256, 5.0, 10839], [1, 36421, 1/1, 5.252731710348575], 14.954515]
[[256, 5.0, 10839], [6, 13962, 1/1, 15.94587416907385], 97.404074]
[[256, 5.0, 10839], [2, 36421, 1/1, 8.913633878886444], 26.381891]
[[256, 5.0, 10839], [3, 36421, 1/1, 10.449413818542922], 47.804566]
[[256, 5.0, 10839], [7, 13962, 1/1, 17.117042802982937], 151.238033]
[[256, 5.0, 10839], [4, 36421, 1/1, 11.142465414446816], 58.223572]
[[256, 5.0, 81361], [11, 6525, 1/2, 37.53824965777887], 379.466644]
[[256, 5.0, 81361], [9, 82966, 1/1, 30.30753025723544], 286.226974]
[[256, 5.0, 10839], [5, 36421, 1/1, 14.708055378598575], 77.463651]
[[256, 5.0, 10839], [8, 13962, 1/1, 18.42881110050593], 209.130997]
[[256, 5.0, 81361], [10, 82966, 1/1, 36.008865101195994], 315.578862]
[[256, 5.0, 63058], [1, 67149, 1/1, 6.268669688690581], 9.552626]
[[256, 5.0, 10839], [6, 36421, 1/1, 16.36822648245699], 104.475246]
[[256, 5.0, 63058], [2, 67149, 1/1, 7.841597068688081], 24.075715]
[[256, 5.0, 81361], [12, 6525, 1/2, 40.25597650430155], 484.59548]
[[256, 5.0, 63058], [3, 67149, 1/1, 10.680518440259512], 40.219628]
[[256, 5.0, 10839], [9, 13962, 1/1, 23.00564612092215], 279.888997]
[[256, 5.0, 10839], [7, 36421, 1/1, 21.191659556313923], 148.870723]
[[256, 5.0, 63058], [4, 67149, 1/1, 11.728723594619735], 52.555053]
[[256, 5.0, 81361], [11, 82966, 1/2, 39.60175703639318], 393.782941]
[[256, 5.0, 63058], [5, 67149, 1/1, 14.895601718156533], 65.17018]
[[256, 5.0, 10839], [8, 36421, 1/1, 22.422373629761807], 202.763936]
[[256, 5.0, 63058], [6, 67149, 1/1, 18.39051813770472], 83.68154]
[[256, 5.0, 10839], [10, 13962, 1/1, 26.777492867139046], 343.16601]
[[256, 5.0, 63058], [1, 40074, 1/1, 3.5445540653624787], 12.245952]
[[256, 5.0, 63058], [2, 40074, 1/1, 4.177299778259666], 21.210394]
[[256, 5.0, 63058], [7, 67149, 1/1, 21.773179932928734], 113.15857]
[[256, 5.0, 81361], [12, 82966, 1/2, 41.895335838831556], 477.851726]
[[256, 5.0, 63058], [3, 40074, 1/1, 10.944502719888316], 38.429526]
[[256, 5.0, 63058], [4, 40074, 1/1, 13.571974222682094], 57.512687]
[[256, 5.0, 63058], [8, 67149, 1/1, 24.724371108541618], 165.175505]
[[256, 5.0, 10839], [11, 13962, 1/2, 30.363301832242676], 407.386835]
[[256, 5.0, 63058], [5, 40074, 1/1, 16.976920451461233], 67.748129]
[[256, 5.0, 10839], [9, 36421, 1/1, 25.093101930124412], 313.290454]
[[256, 5.0, 63058], [6, 40074, 1/1, 20.72623297481618], 83.460445]
[[256, 5.0, 41310], [1, 77742, 1/1, 4.928272945022977], 14.451047]
[[256, 5.0, 41310], [2, 77742, 1/1, 5.532982191277428], 24.577845]
[[256, 5.0, 63058], [9, 67149, 1/2, 29.371183746973347], 233.535409]
[[256, 5.0, 63058], [7, 40074, 1/1, 26.18319820109135], 122.198901]
[[256, 5.0, 10839], [10, 36421, 1/2, 31.515951221844094], 373.113822]
[[256, 5.0, 41310], [3, 77742, 1/1, 8.702240407934996], 37.314321]
[[256, 5.0, 10839], [12, 13962, 1/2, 34.744800152392386], 505.204526]
[[256, 5.0, 41310], [4, 77742, 1/1, 9.892943492327296], 54.99753]
[[256, 5.0, 10839], [11, 36421, 1/2, 33.22625855027736], 410.012278]
[[256, 5.0, 63058], [8, 40074, 1/1, 29.771533073764896], 155.516565]
[[256, 5.0, 41310], [5, 77742, 1/1, 10.679455801234225], 68.771944]
[[256, 5.0, 63058], [10, 67149, 1/2, 34.9892970581874], 308.323022]
[[256, 5.0, 41310], [6, 77742, 1/1, 15.634819694766291], 79.370476]
[[256, 5.0, 41310], [1, 42174, 1/1, 1.170950282737801], 8.202566]
[[256, 5.0, 41310], [2, 42174, 1/1, 2.225119644762343], 23.451874]
[[256, 5.0, 63058], [11, 67149, 1/2, 38.770278654570795], 328.123857]
[[256, 5.0, 41310], [3, 42174, 1/1, 6.442672585445759], 38.234168]
[[256, 5.0, 41310], [7, 77742, 1/1, 18.66484073832762], 120.29337]
[[256, 5.0, 41310], [4, 42174, 1/1, 9.22271518154427], 47.731439]
