[[256, 2.0, 33539], [13, 59447, 1/18, 78.81149561066474], 30.31331]
[[256, 2.0, 478], [1, 90226, 1/1, 4.731985486249988], 2.579121]
[[256, 2.0, 5403], [8, 42918, 3/10, 29.426834145270245], 19.286784]
[[256, 2.0, 478], [2, 90226, 1/1, 11.254932935048762], 4.843398]
[[256, 2.0, 33539], [14, 59447, 1/20, 81.62398959678279], 33.446662]
[[256, 2.0, 5403], [9, 42918, 1/4, 36.11174606926467], 22.126868]
[[256, 2.0, 478], [3, 90226, 1/1, 13.751170357537912], 7.109816]
[[256, 2.0, 478], [4, 90226, 1/1, 20.2944383395527], 9.34798]
[[256, 2.0, 5403], [10, 42918, 1/4, 44.795957384767235], 25.631966]
[[256, 2.0, 33539], [15, 59447, 1/22, 88.69318247284302], 38.795151]
[[256, 2.0, 478], [5, 90226, 3/4, 24.84135765125896], 11.08093]
[[256, 2.0, 5403], [11, 42918, 3/14, 48.96841093328303], 28.867404]
[[256, 2.0, 478], [6, 90226, 3/4, 25.90883454557622], 13.161418]
[[256, 2.0, 5403], [12, 42918, 3/14, 50.21953428051785], 32.074869]
[[256, 2.0, 478], [7, 90226, 7/11, 34.27765649277317], 14.762625]
[[256, 2.0, 33539], [16, 59447, 1/24, 96.63570941376389], 44.526889]
[[256, 2.0, 18306], [1, 72722, 1/1, 5.781102439880157], 2.511905]
[[256, 2.0, 478], [8, 90226, 1/2, 36.25076467036166], 17.546246]
[[256, 2.0, 18306], [2, 72722, 1/2, 13.407140379311535], 3.971371]
[[256, 2.0, 5403], [13, 42918, 3/16, 53.47727916913613], 37.352441]
[[256, 2.0, 478], [9, 90226, 1/2, 39.14577831310691], 20.480541]
[[256, 2.0, 18306], [3, 72722, 1/4, 20.913475007517583], 6.760514]
[[256, 2.0, 478], [10, 90226, 6/13, 46.08209013133202], 22.397422]
[[256, 2.0, 18306], [4, 72722, 1/4, 25.48636581627912], 8.856725]
[[256, 2.0, 5403], [14, 42918, 1/6, 60.566556507704234], 43.679467]
[[256, 2.0, 478], [11, 90226, 5/12, 51.42790370621973], 24.052782]
[[256, 2.0, 18306], [5, 72722, 1/4, 29.639203074307552], 10.778598]
[[256, 2.0, 478], [12, 90226, 2/5, 54.25676018782228], 27.132875]
[[256, 2.0, 18306], [6, 72722, 1/4, 31.592752568092973], 13.875382]
[[256, 2.0, 18306], [7, 72722, 1/4, 32.54570647116359], 14.929499]
[[256, 2.0, 5403], [15, 42918, 1/6, 62.253471772879664], 49.782249]
[[256, 2.0, 478], [13, 90226, 5/14, 62.138113924430996], 30.293939]
[[256, 2.0, 22130], [1, 78365, 1/1, 9.636001994113064], 2.593744]
[[256, 2.0, 5403], [16, 42918, 3/20, 66.51578270688938], 53.11828]
[[256, 2.0, 18306], [8, 72722, 1/6, 39.632091872023786], 17.542179]
[[256, 2.0, 478], [14, 90226, 5/14, 62.47816244487332], 32.823654]
[[256, 2.0, 22130], [2, 78365, 1/1, 10.899153795137497], 3.904575]
[[256, 2.0, 18306], [9, 72722, 1/6, 42.058253189615385], 19.275083]
[[256, 2.0, 22130], [3, 78365, 1/2, 18.993404171339485], 6.406456]
[[256, 2.0, 478], [15, 90226, 5/16, 69.27647104481265], 35.312379]
[[256, 2.0, 18306], [10, 72722, 1/8, 52.51090243639437], 22.528419]
[[256, 2.0, 22130], [4, 78365, 1/2, 23.285373754911497], 8.461593]
[[256, 2.0, 22130], [5, 78365, 1/2, 31.090729141409575], 10.149362]
[[256, 2.0, 18306], [11, 72722, 1/8, 56.517447893883926], 25.942772]
[[256, 2.0, 478], [16, 90226, 5/18, 77.68045737220062], 41.175133]
[[256, 2.0, 22130], [6, 78365, 13/28, 36.41495641860421], 12.997747]
[[256, 2.0, 18306], [12, 72722, 1/8, 59.12058376069969], 27.185041]
[[256, 2.0, 78322], [1, 53072, 1/1, 5.058202544064078], 2.179502]
[[256, 2.0, 22130], [7, 78365, 3/8, 46.33602870155077], 15.100274]
[[256, 2.0, 18306], [13, 72722, 1/8, 61.134731643914535], 29.132446]
[[256, 2.0, 78322], [2, 53072, 1/2, 17.131020694618197], 4.49092]
[[256, 2.0, 22130], [8, 78365, 3/8, 51.54157897878878], 16.943157]
[[256, 2.0, 78322], [3, 53072, 1/2, 25.863983560026092], 6.495156]
[[256, 2.0, 18306], [14, 72722, 1/8, 63.77993611023978], 32.496522]
[[256, 2.0, 78322], [4, 53072, 1/2, 28.353363221103855], 8.252906]
[[256, 2.0, 22130], [9, 78365, 1/4, 55.93736764385867], 21.003232]
[[256, 2.0, 22130], [10, 78365, 1/4, 61.237670229194734], 20.758164]
[[256, 2.0, 18306], [15, 72722, 1/8, 69.95986499328212], 35.649745]
[[256, 2.0, 22130], [11, 78365, 1/4, 73.2430613617727], 23.210314]
[[256, 2.0, 78322], [5, 53072, 1/2, 32.91655528677516], 11.089512]
[[256, 2.0, 78322], [6, 53072, 1/2, 36.352757279083335], 13.523162]
[[256, 2.0, 22130], [12, 78365, 3/14, 79.53652938564511], 26.343387]
[[256, 2.0, 18306], [16, 72722, 1/8, 77.08499602335428], 40.817815]
[[256, 2.0, 22130], [13, 78365, 1/6, 88.89701289595511], 27.458965]
[[256, 2.0, 69339], [1, 39113, 1/1, 7.170015835205043], 2.174731]
[[256, 2.0, 78322], [7, 53072, 1/2, 39.289203697493875], 15.479779]
[[256, 2.0, 78322], [8, 53072, 9/22, 44.556241477977856], 17.034181]
[[256, 2.0, 69339], [2, 39113, 1/1, 12.659436124073808], 5.788904]
[[256, 2.0, 22130], [14, 78365, 1/6, 91.53853362061602], 33.461072]
[[256, 2.0, 69339], [3, 39113, 1/2, 14.233759996956682], 7.572444]
[[256, 2.0, 78322], [9, 53072, 9/22, 47.96659106076133], 20.995369]
[[256, 2.0, 69339], [4, 39113, 1/2, 18.018563737582102], 9.132394]
[[256, 2.0, 22130], [15, 78365, 1/6, 98.78672503891403], 34.819806]
[[256, 2.0, 78322], [10, 53072, 9/23, 48.81430482348734], 24.471273]
[[256, 2.0, 78322], [11, 53072, 1/3, 54.059053079994655], 25.946766]
[[256, 2.0, 69339], [5, 39113, 1/2, 25.228049540872178], 11.309283]
[[256, 2.0, 22130], [16, 78365, 3/20, 108.71815619227108], 41.452428]
[[256, 2.0, 69339], [6, 39113, 1/3, 29.412012038222777], 11.905338]
[[256, 2.0, 78322], [12, 53072, 9/29, 60.72855623740357], 28.046924]
[[256, 2.0, 34878], [1, 25714, 1/2, 4.7721182270876], 2.795064]
[[256, 2.0, 69339], [7, 39113, 1/3, 35.96051603754739], 14.403177]
[[256, 2.0, 69339], [8, 39113, 1/3, 41.634457153701874], 16.138405]
[[256, 2.0, 78322], [13, 53072, 3/11, 69.17768076468857], 31.782485]
[[256, 2.0, 78322], [14, 53072, 5/19, 75.24062749886033], 32.952455]
[[256, 2.0, 34878], [2, 25714, 1/2, 5.729092837672361], 5.155237]
[[256, 2.0, 69339], [9, 39113, 4/13, 47.64895505846223], 19.642786]
[[256, 2.0, 34878], [3, 25714, 1/2, 13.15451444084535], 7.668603]
[[256, 2.0, 69339], [10, 39113, 1/4, 57.38377427174497], 21.36393]
[[256, 2.0, 69339], [11, 39113, 1/5, 61.786094412910316], 23.790963]
[[256, 2.0, 34878], [4, 25714, 1/2, 14.0574668786542], 9.720072]
[[256, 2.0, 78322], [15, 53072, 5/19, 79.83284172664945], 38.114389]
[[256, 2.0, 34878], [5, 25714, 1/2, 19.80160575295659], 12.270768]
[[256, 2.0, 69339], [12, 39113, 1/5, 69.60195238718666], 26.212831]
[[256, 2.0, 34878], [6, 25714, 1/2, 24.524625114194187], 14.151476]
[[256, 2.0, 69339], [13, 39113, 1/6, 77.81697175829957], 27.669208]
[[256, 2.0, 78322], [16, 53072, 3/13, 86.96046146850617], 45.734074]
[[256, 2.0, 34878], [7, 25714, 3/8, 31.969772134034805], 16.697765]
[[256, 2.0, 69339], [14, 39113, 1/7, 87.64667557593056], 29.683535]
[[256, 2.0, 36593], [1, 90420, 1/2, 8.840788342215067], 2.825044]
[[256, 2.0, 36593], [2, 90420, 1/2, 17.415705049650867], 4.045098]
[[256, 2.0, 34878], [8, 25714, 3/10, 35.14300805621868], 18.91701]
[[256, 2.0, 36593], [3, 90420, 1/2, 23.855572105298517], 6.532115]
[[256, 2.0, 69339], [15, 39113, 1/7, 97.0216663976619], 34.441869]
[[256, 2.0, 34878], [9, 25714, 1/4, 42.62988208107024], 22.497732]
[[256, 2.0, 36593], [4, 90420, 1/2, 24.811135083065647], 8.302268]
[[256, 2.0, 69339], [16, 39113, 1/7, 105.23899864761947], 36.803336]
[[256, 2.0, 36593], [5, 90420, 1/2, 32.38293815554866], 10.289452]
[[256, 2.0, 34878], [10, 25714, 3/14, 52.003001104912464], 24.152973]
[[256, 2.0, 36593], [6, 90420, 1/4, 42.01172334093488], 13.685458]
[[256, 2.0, 34878], [11, 25714, 3/16, 56.86068041751365], 27.840436]
[[256, 2.0, 36593], [7, 90420, 1/4, 46.250078667712685], 14.995034]
[[256, 2.0, 34878], [12, 25714, 1/6, 66.84124824054669], 29.919307]
[[256, 2.0, 77824], [1, 65030, 1/2, 4.8375679616358775], 3.135424]
[[256, 2.0, 34878], [13, 25714, 1/7, 73.45297390841607], 33.377984]
[[256, 2.0, 36593], [8, 90420, 1/4, 55.10430316289559], 18.910905]
[[256, 2.0, 77824], [2, 65030, 1/2, 9.598082999294178], 5.320212]
[[256, 2.0, 36593], [9, 90420, 1/4, 62.95724453343181], 22.528439]
[[256, 2.0, 77824], [3, 65030, 1/2, 19.6864362103244], 8.681673]
[[256, 2.0, 34878], [14, 25714, 1/7, 75.22198800496695], 38.860165]
[[256, 2.0, 77824], [4, 65030, 1/2, 26.881484838748232], 10.609328]
[[256, 2.0, 36593], [10, 90420, 1/4, 68.35755637600016], 27.679423]
[[256, 2.0, 36593], [11, 90420, 1/6, 74.13557532110356], 29.599483]
[[256, 2.0, 77824], [5, 65030, 1/2, 31.168066449495736], 13.972011]
[[256, 2.0, 77824], [6, 65030, 3/8, 34.56853855609593], 16.094777]
[[256, 2.0, 36593], [12, 90420, 1/6, 76.03928531707831], 32.01717]
[[256, 2.0, 36593], [13, 90420, 1/6, 84.2781509411462], 34.098719]
[[256, 2.0, 34878], [15, 25714, 1/8, 83.07612271585515], 50.4879]
[[256, 2.0, 77824], [7, 65030, 1/3, 38.090321109390146], 17.377505]
[[256, 2.0, 82573], [1, 98619, 1/1, 7.8138475244242045], 2.278292]
[[256, 2.0, 36593], [14, 90420, 1/6, 90.06979209756351], 37.045222]
[[256, 2.0, 77824], [8, 65030, 1/3, 39.67750973093211], 20.637446]
[[256, 2.0, 34878], [16, 25714, 1/8, 90.35772569345545], 54.97868]
[[256, 2.0, 82573], [2, 98619, 1/2, 13.146956551766667], 5.717437]
[[256, 2.0, 82573], [3, 98619, 1/2, 17.11808352433505], 8.013654]
[[256, 2.0, 77824], [9, 65030, 1/3, 40.061784722081455], 23.948154]
[[256, 2.0, 82573], [4, 98619, 1/2, 25.115398742760842], 9.94228]
[[256, 2.0, 36593], [15, 90420, 1/8, 99.21288664803993], 42.410549]
[[256, 2.0, 77824], [10, 65030, 2/7, 42.03858570910628], 25.361039]
[[256, 2.0, 82573], [5, 98619, 1/2, 28.358731506337758], 12.067142]
[[256, 2.0, 77824], [11, 65030, 1/4, 47.35876829495986], 27.367696]
[[256, 2.0, 77824], [12, 65030, 1/4, 58.05645775832911], 26.924265]
[[256, 2.0, 82573], [6, 98619, 1/3, 36.3952179032741], 13.937299]
[[256, 2.0, 36593], [16, 90420, 1/8, 104.59953862889049], 48.664918]
[[256, 2.0, 77824], [13, 65030, 1/4, 63.19893041311764], 29.668488]
[[256, 2.0, 24188], [1, 11529, 1/1, 4.092647788617249], 2.33658]
[[256, 2.0, 82573], [7, 98619, 1/3, 44.45508415809516], 17.137734]
[[256, 2.0, 24188], [2, 11529, 3/4, 10.23758727418063], 4.496315]
[[256, 2.0, 82573], [8, 98619, 1/3, 47.67856470230222], 18.959909]
[[256, 2.0, 77824], [14, 65030, 2/9, 69.22940187407765], 32.992647]
[[256, 2.0, 24188], [3, 11529, 1/2, 14.560409387758984], 6.675073]
[[256, 2.0, 82573], [9, 98619, 1/3, 48.314434755662695], 20.95797]
[[256, 2.0, 77824], [15, 65030, 3/14, 77.61860741895728], 35.992933]
[[256, 2.0, 24188], [4, 11529, 3/8, 25.198109896215044], 8.106902]
[[256, 2.0, 82573], [10, 98619, 1/3, 54.80796733172459], 23.283676]
[[256, 2.0, 24188], [5, 11529, 2/7, 32.85947344731798], 9.828281]
[[256, 2.0, 82573], [11, 98619, 1/4, 60.63819693057195], 26.944586]
[[256, 2.0, 24188], [6, 11529, 2/9, 37.07800950717567], 11.743862]
[[256, 2.0, 82573], [12, 98619, 1/5, 67.05068170536448], 29.521725]
[[256, 2.0, 24188], [7, 11529, 2/9, 44.00473109404172], 14.905247]
[[256, 2.0, 53513], [1, 8254, 1/2, 3.428262232534619], 2.953168]
[[256, 2.0, 24188], [8, 11529, 2/9, 47.26906368697077], 17.344483]
[[256, 2.0, 82573], [13, 98619, 1/5, 71.58021992802489], 31.350406]
[[256, 2.0, 77824], [16, 65030, 3/16, 82.36607012695913], 52.181941]
[[256, 2.0, 53513], [2, 8254, 1/2, 7.326602037439429], 5.071197]
[[256, 2.0, 24188], [9, 11529, 2/9, 50.116921260036904], 20.6127]
[[256, 2.0, 53513], [3, 8254, 1/2, 14.943852238605764], 7.062439]
[[256, 2.0, 82573], [14, 98619, 1/5, 79.93740914041123], 36.987373]
[[256, 2.0, 24188], [10, 11529, 1/5, 53.68747264520642], 22.79731]
[[256, 2.0, 53513], [4, 8254, 1/2, 19.959844880579205], 8.595226]
[[256, 2.0, 24188], [11, 11529, 1/5, 58.813237373952916], 24.82225]
[[256, 2.0, 53513], [5, 8254, 1/4, 25.73916681594749], 10.099033]
[[256, 2.0, 82573], [15, 98619, 1/6, 89.2946412308731], 42.736032]
[[256, 2.0, 24188], [12, 11529, 2/11, 68.85859929949088], 27.201929]
[[256, 2.0, 53513], [6, 8254, 1/4, 31.05983252660742], 13.170112]
[[256, 2.0, 53513], [7, 8254, 1/4, 34.78419720940595], 14.922548]
[[256, 2.0, 24188], [13, 11529, 2/11, 78.47027172238643], 29.733442]
[[256, 2.0, 11787], [1, 90489, 1/2, 4.916206418301642], 2.666684]
[[256, 2.0, 82573], [16, 98619, 1/6, 92.67956127141616], 50.163841]
[[256, 2.0, 11787], [2, 90489, 1/2, 8.935389518692695], 4.529171]
[[256, 2.0, 53513], [8, 8254, 3/14, 40.42909865169206], 18.311259]
[[256, 2.0, 24188], [14, 11529, 2/11, 81.47382794157156], 34.746242]
[[256, 2.0, 53513], [9, 8254, 1/6, 47.08896299339093], 20.728573]
[[256, 2.0, 11787], [3, 90489, 1/2, 12.554591720962236], 6.502445]
[[256, 2.0, 24188], [15, 11529, 2/13, 91.94708013623239], 36.379651]
[[256, 2.0, 53513], [10, 8254, 1/6, 49.686413706707874], 21.766899]
[[256, 2.0, 11787], [4, 90489, 1/3, 16.770788416075433], 8.190315]
[[256, 2.0, 53513], [11, 8254, 1/6, 60.14468739152997], 23.95539]
[[256, 2.0, 11787], [5, 90489, 1/3, 21.419774904968616], 10.555407]
[[256, 2.0, 24188], [16, 11529, 2/13, 96.94875152109084], 40.550554]
[[256, 2.0, 53513], [12, 8254, 1/6, 63.87634747384084], 26.795638]
[[256, 2.0, 11787], [6, 90489, 1/4, 26.987412835083315], 13.009254]
[[256, 2.0, 60076], [1, 51562, 1/1, 0.8503758647379568], 2.398748]
[[256, 2.0, 11787], [7, 90489, 1/4, 31.845211979870918], 14.987362]
[[256, 2.0, 53513], [13, 8254, 1/8, 68.40358838860946], 29.08243]
[[256, 2.0, 60076], [2, 51562, 1/2, 10.997240615426897], 4.587608]
[[256, 2.0, 53513], [14, 8254, 1/8, 76.33134057406905], 30.994147]
[[256, 2.0, 11787], [8, 90489, 1/4, 37.63763095401547], 18.252461]
[[256, 2.0, 60076], [3, 51562, 1/2, 22.281888766884823], 6.596515]
[[256, 2.0, 11787], [9, 90489, 1/6, 46.25718818968262], 20.691044]
[[256, 2.0, 53513], [15, 8254, 1/9, 81.94040682373172], 34.244668]
[[256, 2.0, 60076], [4, 51562, 1/2, 28.36385745186024], 7.70679]
[[256, 2.0, 11787], [10, 90489, 1/6, 48.61639719408319], 22.197879]
[[256, 2.0, 11787], [11, 90489, 1/8, 52.95729041086314], 25.539297]
[[256, 2.0, 60076], [5, 51562, 1/3, 38.52993893544456], 10.313998]
[[256, 2.0, 60076], [6, 51562, 1/4, 43.83139330237081], 11.288432]
[[256, 2.0, 11787], [12, 90489, 1/10, 61.133904291076796], 26.601723]
[[256, 2.0, 53513], [16, 8254, 1/10, 85.65664184000885], 41.081142]
[[256, 2.0, 60076], [7, 51562, 1/6, 51.53354354141977], 13.813163]
[[256, 2.0, 10853], [1, 70674, 1/1, 9.332250835067798], 2.38779]
[[256, 2.0, 11787], [13, 90489, 1/12, 65.00036411145696], 28.506338]
[[256, 2.0, 10853], [2, 70674, 1/1, 12.223501686940265], 5.117448]
[[256, 2.0, 60076], [8, 51562, 1/6, 58.34004806040952], 16.635916]
[[256, 2.0, 10853], [3, 70674, 1/2, 17.40248294553551], 6.881748]
[[256, 2.0, 11787], [14, 90489, 1/14, 71.46243194653475], 33.329588]
[[256, 2.0, 60076], [9, 51562, 1/6, 59.16021581643447], 18.972688]
[[256, 2.0, 10853], [4, 70674, 1/2, 22.19349867551069], 8.960648]
[[256, 2.0, 11787], [15, 90489, 1/16, 76.17718181938699], 35.112736]
[[256, 2.0, 60076], [10, 51562, 1/6, 66.8124140155328], 22.49945]
[[256, 2.0, 60076], [11, 51562, 1/6, 69.88620553620724], 23.984701]
[[256, 2.0, 10853], [5, 70674, 1/2, 26.2556396278368], 11.102167]
[[256, 2.0, 11787], [16, 90489, 1/16, 77.92870493807379], 40.204953]
[[256, 2.0, 10853], [6, 70674, 1/2, 28.040589053717067], 12.663453]
[[256, 2.0, 60076], [12, 51562, 1/6, 73.7305916329318], 27.201938]
[[256, 2.0, 46831], [1, 90846, 1/1, 1.078873751887007], 2.155723]
[[256, 2.0, 10853], [7, 70674, 1/2, 30.93930246898877], 14.935318]
[[256, 2.0, 60076], [13, 51562, 1/6, 75.80383382269406], 29.839278]
[[256, 2.0, 10853], [8, 70674, 1/3, 34.60402037377303], 16.941718]
[[256, 2.0, 46831], [2, 90846, 1/1, 2.342680022991595], 4.258507]
[[256, 2.0, 10853], [9, 70674, 1/3, 37.86017554795202], 19.201345]
[[256, 2.0, 46831], [3, 90846, 1/1, 9.241246284207936], 6.220814]
[[256, 2.0, 60076], [14, 51562, 2/13, 80.88665609666069], 35.559336]
[[256, 2.0, 46831], [4, 90846, 7/10, 15.296574077109494], 8.075281]
[[256, 2.0, 60076], [15, 51562, 2/15, 86.06353899760286], 36.630286]
[[256, 2.0, 10853], [10, 70674, 1/4, 45.244778687334275], 22.534084]
[[256, 2.0, 46831], [5, 90846, 1/2, 20.72293848460737], 10.106891]
[[256, 2.0, 10853], [11, 70674, 1/4, 48.467424830094444], 25.346882]
[[256, 2.0, 46831], [6, 90846, 3/8, 24.35156321485676], 12.383063]
[[256, 2.0, 60076], [16, 51562, 2/17, 91.68901848640489], 41.847064]
[[256, 2.0, 10853], [12, 70674, 1/5, 56.05874977064389], 27.459969]
[[256, 2.0, 46831], [7, 90846, 3/10, 27.635837102216804], 14.679161]
[[256, 2.0, 12052], [1, 12546, 1/2, 7.413105948743083], 2.740166]
[[256, 2.0, 10853], [13, 70674, 1/6, 61.29401955821929], 30.728041]
[[256, 2.0, 46831], [8, 90846, 3/10, 30.993667793247976], 16.877054]
[[256, 2.0, 12052], [2, 12546, 1/2, 8.298028542508122], 4.413052]
[[256, 2.0, 12052], [3, 12546, 1/2, 15.072190457281115], 6.811975]
[[256, 2.0, 46831], [9, 90846, 3/11, 33.775656952667454], 18.568436]
[[256, 2.0, 10853], [14, 70674, 1/6, 64.66718952325247], 34.377649]
[[256, 2.0, 46831], [10, 90846, 3/13, 39.218250754657284], 21.148272]
[[256, 2.0, 12052], [4, 12546, 1/2, 24.85784909183456], 9.449693]
[[256, 2.0, 46831], [11, 90846, 1/5, 50.23344787767401], 23.43436]
[[256, 2.0, 12052], [5, 12546, 3/8, 30.877470542978944], 11.677521]
[[256, 2.0, 46831], [12, 90846, 3/17, 59.27394561422744], 24.702239]
[[256, 2.0, 10853], [15, 70674, 1/7, 72.98267212407706], 43.608517]
[[256, 2.0, 12052], [6, 12546, 3/8, 35.123881712133816], 13.979382]
[[256, 2.0, 46831], [13, 90846, 3/19, 65.12851414432652], 27.468116]
[[256, 2.0, 10853], [16, 70674, 1/8, 80.6081426633634], 46.901904]
[[256, 2.0, 30394], [1, 40479, 1/2, 7.730372814919536], 3.00609]
[[256, 2.0, 12052], [7, 12546, 3/10, 41.36542252878321], 16.465861]
[[256, 2.0, 46831], [14, 90846, 3/19, 71.83926654427948], 30.435301]
[[256, 2.0, 12052], [8, 12546, 3/10, 47.02081029470608], 19.376902]
[[256, 2.0, 30394], [2, 40479, 1/4, 11.773613754496067], 4.281091]
[[256, 2.0, 46831], [15, 90846, 1/7, 78.79821106598328], 34.401606]
[[256, 2.0, 12052], [9, 12546, 3/10, 49.84321280380449], 21.983939]
[[256, 2.0, 30394], [3, 40479, 1/4, 19.056370750765712], 7.051759]
[[256, 2.0, 30394], [4, 40479, 1/4, 23.519562574869443], 9.512205]
[[256, 2.0, 46831], [16, 90846, 3/23, 82.46633999135248], 37.570582]
[[256, 2.0, 12052], [10, 12546, 1/4, 59.80876343750601], 23.046304]
[[256, 2.0, 30394], [5, 40479, 1/6, 29.182362284349285], 11.707332]
[[256, 2.0, 12052], [11, 12546, 3/14, 63.55667958673841], 25.592042]
[[256, 2.0, 30394], [6, 40479, 1/6, 32.06367250446464], 13.417217]
[[256, 2.0, 30394], [7, 40479, 1/8, 41.78483374698551], 16.19539]
[[256, 2.0, 12052], [12, 12546, 3/14, 67.75272085872514], 30.344465]
[[256, 2.0, 60121], [1, 32772, 1/1, 3.3060393460391153], 2.609681]
[[256, 2.0, 12052], [13, 12546, 3/16, 72.49699528077835], 32.718743]
[[256, 2.0, 60121], [2, 32772, 1/3, 11.446442262388727], 4.334424]
[[256, 2.0, 30394], [8, 40479, 1/10, 49.589441176587705], 19.336204]
[[256, 2.0, 12052], [14, 12546, 1/6, 79.15161346315587], 33.799871]
[[256, 2.0, 30394], [9, 40479, 1/10, 53.191462519295754], 21.626009]
[[256, 2.0, 60121], [3, 32772, 1/5, 14.260162981201956], 6.173067]
[[256, 2.0, 30394], [10, 40479, 1/10, 55.1087951212753], 23.219437]
[[256, 2.0, 60121], [4, 32772, 1/5, 19.04977915806393], 8.254091]
[[256, 2.0, 60121], [5, 32772, 1/5, 24.170661613297497], 10.737018]
[[256, 2.0, 30394], [11, 40479, 1/12, 59.4325036836844], 26.894239]
[[256, 2.0, 12052], [15, 12546, 1/6, 87.6254912828852], 42.793794]
[[256, 2.0, 60121], [6, 32772, 1/7, 29.861930296228334], 12.596114]
[[256, 2.0, 30394], [12, 40479, 1/12, 66.47442808294589], 28.955706]
[[256, 2.0, 60121], [7, 32772, 1/9, 33.13308393467365], 14.864941]
[[256, 2.0, 30394], [13, 40479, 1/12, 71.6133005321931], 32.282631]
[[256, 2.0, 68744], [1, 4379, 1/1, 0.8821653695653361], 2.606374]
[[256, 2.0, 12052], [16, 12546, 1/6, 93.73319331578196], 49.521038]
[[256, 2.0, 60121], [8, 32772, 1/9, 34.62206773464865], 16.947022]
[[256, 2.0, 68744], [2, 4379, 1/1, 4.526033230288343], 4.01163]
[[256, 2.0, 30394], [14, 40479, 1/14, 74.64191603518697], 34.951532]
[[256, 2.0, 60121], [9, 32772, 1/9, 39.20404441046808], 20.205159]
[[256, 2.0, 68744], [3, 4379, 1/2, 8.177731906695787], 6.893311]
[[256, 2.0, 60121], [10, 32772, 1/11, 47.943116403506494], 21.929398]
[[256, 2.0, 68744], [4, 4379, 1/3, 11.864415319607879], 7.86768]
[[256, 2.0, 68744], [5, 4379, 1/3, 23.240693736065822], 11.206927]
[[256, 2.0, 30394], [15, 40479, 1/16, 82.89257422234712], 41.841017]
[[256, 2.0, 60121], [11, 32772, 1/11, 50.80300874288489], 23.816094]
[[256, 2.0, 68744], [6, 4379, 1/4, 28.446276161811518], 13.465371]
[[256, 2.0, 68744], [7, 4379, 1/4, 33.91002134475099], 15.97395]
[[256, 2.0, 60121], [12, 32772, 1/13, 61.52408224284356], 28.199862]
[[256, 2.0, 60121], [13, 32772, 1/13, 64.74098816787433], 30.02635]
[[256, 2.0, 22374], [1, 97548, 1/1, 11.498312040824072], 2.560943]
[[256, 2.0, 30394], [16, 40479, 1/16, 91.64882080635925], 50.569806]
[[256, 2.0, 68744], [8, 4379, 1/6, 42.13479353608297], 18.943558]
[[256, 2.0, 60121], [14, 32772, 1/13, 70.68851190638061], 30.76093]
[[256, 2.0, 22374], [2, 97548, 3/4, 21.935034626322285], 4.528219]
[[256, 2.0, 68744], [9, 4379, 1/8, 47.84031598955779], 20.615963]
[[256, 2.0, 22374], [3, 97548, 1/2, 30.196698540965418], 6.329217]
[[256, 2.0, 60121], [15, 32772, 1/13, 76.27161063574201], 35.419562]
[[256, 2.0, 68744], [10, 4379, 1/10, 54.46576470206758], 22.285057]
[[256, 2.0, 22374], [4, 97548, 1/2, 33.85408111121531], 8.676578]
[[256, 2.0, 60121], [16, 32772, 1/13, 83.00366768487537], 37.418833]
[[256, 2.0, 68744], [11, 4379, 1/10, 60.05267362487981], 25.253362]
[[256, 2.0, 22374], [5, 97548, 3/8, 41.61967638791973], 10.562657]
[[256, 2.0, 22374], [6, 97548, 3/10, 45.3491155486548], 12.675436]
[[256, 2.0, 68744], [12, 4379, 1/12, 66.35301172541928], 27.391028]
[[256, 2.0, 22374], [7, 97548, 1/4, 53.12660156763851], 14.387822]
[[256, 2.0, 68744], [13, 4379, 1/12, 70.20714627785499], 29.38997]
[[256, 2.0, 29377], [1, 31037, 1/1, 6.938438908379862], 2.55674]
[[256, 2.0, 22374], [8, 97548, 1/4, 54.69006222809232], 15.939812]
[[256, 2.0, 68744], [14, 4379, 1/12, 73.06335664138577], 32.53617]
[[256, 2.0, 29377], [2, 31037, 1/2, 11.680036216797337], 4.544555]
[[256, 2.0, 22374], [9, 97548, 1/4, 57.1326003237639], 18.654983]
[[256, 2.0, 29377], [3, 31037, 1/3, 19.085474907009402], 6.62663]
[[256, 2.0, 22374], [10, 97548, 1/4, 62.5801726844711], 20.703948]
[[256, 2.0, 29377], [4, 31037, 1/4, 27.029703637279262], 8.554187]
[[256, 2.0, 68744], [15, 4379, 1/12, 74.85595822650195], 34.484006]
[[256, 2.0, 29377], [5, 31037, 1/4, 30.722681876128632], 10.609812]
[[256, 2.0, 22374], [11, 97548, 3/14, 66.8614344466711], 24.252149]
[[256, 2.0, 22374], [12, 97548, 3/14, 70.34752425404396], 26.10989]
[[256, 2.0, 29377], [6, 31037, 1/5, 35.42578436584638], 13.694235]
[[256, 2.0, 68744], [16, 4379, 1/12, 78.83415114017636], 39.458042]
[[256, 2.0, 22374], [13, 97548, 3/16, 74.02979051092065], 28.188591]
[[256, 2.0, 29377], [7, 31037, 1/5, 43.104863763047724], 15.379409]
[[256, 2.0, 61389], [1, 13883, 1/1, 7.451074612596113], 2.349234]
[[256, 2.0, 22374], [14, 97548, 3/16, 75.88630457888108], 31.480826]
[[256, 2.0, 61389], [2, 13883, 1/2, 13.95846903573655], 4.362154]
[[256, 2.0, 29377], [8, 31037, 1/5, 48.74927935317922], 17.469839]
